user_id,subgroup
6193b9143432c6000655244a,57 54 85 9 13
6193ba3d3432c6000655ade5,25 31 5 57 67
617c2e5c80117b0007960065,5 46 41 71 82
6193b8b3f8a5150006cdd16e,5 71 25 31 67
618c9f0e72fbc90007998b1e,5 71 33 9 10
5a9e2f8e5d786f001e629651,5 71 3 21 33
618dbc2b2ff6b700068c1eca,71 5 77 12 2
6193ba7121aea90007634099,2 5 71 77 12
616fee62f835a10006970ef0,5 71 3 77 6
5a93ff3a18b67a001ee39923,25 67 7 44 31
6193b6be3432c6000653f41b,21 79 46 39 82
5c1ce9fee9b8470021e8e2f2,71 5 77 12 2
5cf7d0e069be5300201d23fd,12 71 5 77 2
5ec4f24e256511da72193576,33 20 37 5 39
61938c06e7cd19000760c2dc,57 85 35 2 54
6193be44459b880006c6debc,25 67 44 7 31
5774fdcec2917a1100760770,2 35 9 13 54
619282b147728c00070f150d,2 5 71 25 9
6193bf46459b880006c761eb,5 71 3 39 6
6193c1603432c60006593e34,5 71 21 3 2
6193c17af8a5150006d22d83,25 22 2 10 90
6193b979f8a5150006ce32a0,57 85 54 17 9
6086bafd1838e0738be43600,2 5 71 25 77
608dfc4617b1e73fe00a9f78,5 71 2 77 9
6193c32d3432c600065a333e,43 68 7 11 19
6193c3723432c600065a569e,7 43 68 25 6
6193c0c32b2a820006ed769b,5 71 77 2 12
6183f60db2319400078965eb,5 71 6 7 25
5e29ad86e3832b002471c66b,85 57 17 35 54
5cee51f5ea2d0500209c17c6,46 82 41 5 66
618e77363a0b8d00073a6eaa,68 7 43 25 9
5e98246975a15082b2cfd19a,22 24 62 86 10
61865fadaa670f000621c93d,5 71 21 2 3
6193c729459b880006cb9380,24 41 7 43 46
6193c7263432c600065c69bf,3 5 21 49 42
6193c38c2b2a820006eeec72,5 71 33 20 9
5f50fade8d993a257dfb21f8,9 21 33 20 17
5d53fefcdc1b9100216ace30,2 43 68 80 5
6193c95d21aea900076ae8f2,8 13 6 83 51
616dcaec0c21240006b02a14,5 71 6 3 8
5feacf101c2d8e2d92b1e186,11 49 39 50 3
59bfbdad4c36510700f919f4,9 54 57 13 2
6193cb9a83f30500068e797f,46 82 41 66 79
6193cbec459b880006cdf0e2,24 19 15 16 11
6193cb0e459b880006cd843e,5 71 3 2 21
5937694522a4f20700df408f,56 7 6 51 83
617b3c5580117b000794a7b7,57 21 85 54 17
5f677bf7e92c63467dfa4415,71 5 77 12 2
6190ce5ea20c140006ec69fe,71 68 5 43 77
6193ccee21aea900076cc7f1,7 68 43 6 54
5d6a8ac35f9d0c00248d5fae,2 77 5 71 35
6186a8a40d4e580006574bb3,43 68 7 2 71
61939fa52b2a820006dcbd6d,22 21 44 85 86
5e43ef3b5b02f600245a203d,7 6 43 68 67
616d9720110fba0006339671,29 20 33 5 21
6193d3372b2a820006f6dfac,85 57 17 54 35
6193d0cb83f305000690ffd7,54 9 57 13 35
60386fa63233e9cbf2104906,71 5 43 68 12
6193d1f1459b880006d0eae1,2 25 17 31 54
6193c11d2b2a820006ed9fc9,5 71 3 6 83
61917ed66182f00006777e41,5 71 21 3 39
6193cedf459b880006cf7384,23 32 34 28 49
6193d5ed21aea90007716d4f,9 54 57 21 13
6193d5e83432c6000663f4c9,17 21 85 44 57
6193d65b459b880006d35972,28 23 6 34 31
6193b97c21aea9000762c84e,40 5 71 12 25
6193d7222b2a820006f92f1a,5 71 3 77 39
6193bde43432c600065778b0,9 85 57 7 54
6193d24b2b2a820006f66f91,25 43 68 7 3
6193d9fd3432c60006662180,5 33 20 46 82
6193d8bd459b880006d4a3a1,9 25 21 7 13
6193cf4683f30500069041c4,7 6 8 43 68
56c4a610182fba0e00c695b7,8 6 47 39 45
6193dc61459b880006d683a6,5 71 3 77 12
6193dce83432c60006679891,54 57 85 13 9
6193db2d3432c6000666b8f5,54 26 13 57 6
6193de4621aea90007759a9f,33 20 38 21 5
5fd04f6d6b59c38273c60206,39 50 52 3 37
6034ed6616591094a27301eb,21 57 5 85 17
6186c49ab2319400078dd2f6,24 41 16 46 82
616815a70df7a8000610166c,5 71 3 77 25
6193e04621aea90007769e6b,5 71 3 6 8
616c3aa6a919850006c98e0d,5 71 41 6 25
6193dec521aea9000775df00,5 71 3 21 6
6193de962b2a820006fce7fd,5 71 33 20 3
6141eba114ed630007a4ce8d,11 49 75 19 15
58511053f528320700f893ae,7 6 67 31 25
6193e38e2b2a820006ff63a6,43 68 7 9 25
6193e5052b2a8200060009cf,29 20 33 68 71
6193e3d4459b880006da091f,5 71 44 31 67
616880a4fea51700068775f8,7 43 68 25 6
5e9982b16f4c4fe98b977a6f,7 71 85 17 5
619359ae21aea9000733b51f,7 43 6 9 68
5ad060c7d21aee001e55ef99,2 9 35 54 5
618bee7ba20c140006e5209a,12 71 9 5 77
616c039f514c120006147c1d,71 5 2 12 77
6193e1f72b2a820006fead32,85 17 2 57 21
5fb1614432445134a0db0a75,39 50 3 84 21
6193ef024e77550007e1534f,28 6 23 34 9
6193ee2a459b880006dee0b2,85 57 17 54 21
614e04f152d6330006547257,25 7 68 43 67
5e9851c2eaba8a24b9489a7e,5 71 2 3 37
616e81aeb7f51d00075ad836,3 49 75 5 42
6193fce72b2a8200060a1cd1,5 71 3 21 33
619401542b2a8200060c1ba5,5 71 12 2 77
619408232b2a8200060ec275,11 19 15 14 24
5b6fd66b19937f001e0b5678,7 43 68 6 25
5e3a0b10833af10023b3fc94,5 71 2 21 33
6193e02c21aea90007769299,2 5 35 71 80
616a0a58fea517000689d174,31 21 60 57 17
618ed35691ad680007a925f8,49 5 71 75 3
61941a41459b880006f07f9c,21 5 71 33 20
61941eaf459b880006f2563a,5 71 3 6 7
5edec22fb0a7c84353b3a31d,5 71 41 9 82
5debd6fc434c360020a06057,11 49 75 21 14
617f1604b231940007827b3b,5 71 9 21 41
5b6adb8d715919001e50fb1b,5 21 71 2 3
619435d22b2a820006212227,7 6 8 45 10
619437872b2a82000621c2bb,5 71 77 3 21
61836b6bb231940007889407,3 42 21 5 38
5f56f271b6e070e87082c3b1,25 47 68 90 34
6194434a2b2a820006266a66,19 11 15 24 21
617d155280117b000796ffc7,2 21 35 9 57
555e99aff5083009009d49ca,5 71 25 77 40
6193ccd921aea900076cbd33,19 15 22 11 24
597b5c9facc137070006e8ad,57 85 17 54 21
59281fb76d8bac080083ceff,5 71 2 21 30
61944249917597000766626e,8 6 28 47 45
61944f2f459b880006069700,5 71 83 51 77
61944b6a2b2a82000629e6ff,5 71 2 21 77
619451ca91759700076dafb7,7 9 6 68 43
5cdbc311efb01400209ec5d2,3 44 31 21 42
6194599e459b8800060c17a5,54 57 9 85 17
619458582b2a82000630ac87,5 71 77 12 2
6187a1f39df5e60006de1b67,54 26 13 6 51
57483aa20a2f5c0900c96f1f,5 71 83 55 87
61945ab2808931000639fbeb,5 71 3 6 8
61945adf917597000772a01e,85 21 57 17 33
61945bb4917597000772f7d4,39 2 21 3 37
61929d4c2b2a8200066403bf,2 78 37 23 28
61945cab91759700077370bb,5 71 77 2 3
61939e3b2b2a820006dc03a4,21 41 46 57 5
61862249fe71e70006268941,2 57 54 85 35
5aa157ec5d786f001e6302c4,8 45 5 33 71
61945b8c459b8800060d105d,7 5 25 6 71
57c37eca9ab508070039c8c4,19 15 22 11 24
618b3acbd3ebf40006c95e97,61 5 70 44 31
619456df459b8800060a8c63,6 56 8 3 21
579961bbd0c303070041a853,57 85 54 17 35
61945e09459b8800060e51b8,71 5 2 77 12
6176e9f1b23194000777417c,46 82 66 21 79
5bcb29ddd0e638001e399e37,5 41 71 46 82
5ea138f4a11f905d4a4a0f43,5 71 2 3 77
619450d491759700076d290b,5 71 21 2 3
619462392b2a82000635d18c,25 68 7 47 67
61777ab634978c00060e4b43,7 43 68 25 6
6191b38e4e7b3b0006378297,5 71 3 77 12
618b85473a0b8d000735c20c,51 83 56 5 73
60004dd90cf6c9a6d21e7e84,6 8 7 28 45
6194639a83ba850006ab8c2c,5 71 3 2 21
6194682491759700077959bf,7 43 24 68 41
5f3c8760a6a9af29b44246d5,71 5 68 7 43
61946763917597000778f657,5 11 47 49 39
61946a2f91759700077a9a13,12 71 5 77 2
619468b39175970007799f0f,5 71 2 9 77
6185639ba14df70006b9c469,5 71 77 2 3
5c8b41a3669d56001f348a00,5 71 29 77 21
5f51da0d5b17a051719e797e,5 71 12 77 25
61946b0491759700077b3083,5 71 3 6 25
61793876d9100f000746ad57,33 20 7 6 21
61946b7b2b2a8200063b0cd4,2 35 21 9 85
6193802b21aea900074654f1,71 5 12 77 2
619461d59175970007761f2f,21 7 57 85 17
61946f143985610007bb536f,41 46 82 13 24
5ad9f42dfe4f6d001ee178b6,6 8 7 38 30
617c291b80117b000795f971,68 43 71 5 9
619471cc3985610007bcbb7c,3 49 42 5 75
619471a691759700077f0f35,46 5 82 41 3
617be94180117b0007959bb4,5 71 3 21 77
59a4ee49cd57920700557013,5 71 7 56 6
619466f12b2a8200063841b5,25 7 2 67 6
61868c540d4e580006571c15,5 71 3 25 77
60e542611b4e9f00065e32c0,8 6 47 28 5
616e6ba56fc01600069e25e4,9 54 13 35 57
6187e87b7bd3f40007ed9a63,21 8 17 48 20
5eb51742df21684c03d1b7ef,8 6 47 45 36
5ef1d66dbe237dd51f82fdce,71 12 5 77 40
6194780355531500060b8207,24 11 19 21 14
619478222b2a82000641e51c,29 20 5 33 71
5aae8a791e4ee6001e962f40,5 71 3 77 25
61947479459b8800061a9c8d,18 69 79 2 21
592d1fa42f29aa0700af8adb,33 20 24 22 5
5f53888d29a5197f5eac4034,19 15 11 49 57
619478ee2b2a820006423381,46 82 79 41 66
60686d07efe3a914a5056b9b,2 5 71 35 9
619478e72b2a820006422ff2,71 5 2 43 68
619474ec917597000780dbf2,43 7 68 25 6
6157b44bf998cf00068a9658,5 71 21 33 20
61947bc8917597000784342c,5 71 21 46 82
57ac869a06665507002dccb1,19 15 11 7 43
619478d10e6f3f000606810d,5 71 3 21 83
619477b155531500060b55e9,22 10 33 86 20
61947e8c459b8800061f9b3c,2 77 35 71 12
61947ed52b2a8200064502f1,8 26 2 45 6
616e6e253f9b6d0006f6ec21,43 7 68 22 62
5ed8ec93d9934871af99c6b4,33 29 20 71 5
61947ea43985610007c327aa,5 71 83 3 51
5b522fb133b1a6001ecf75d4,46 41 82 56 24
61913f233a0b8d00073e818e,25 67 44 31 90
613741f76d663e0007b237fd,5 71 3 25 6
61948133917597000786a82a,2 13 35 54 9
61948268459b880006217542,57 2 54 9 21
619481f03985610007c4a92b,25 67 31 44 34
5fe987e26ea6b6956a85668c,5 71 2 77 12
6194863491759700078924bd,5 71 21 2 3
619486753985610007c6ec94,5 71 3 33 34
6194858a917597000788d74f,5 6 71 7 25
5e9e9dfba9ffe61cb2aa44d1,5 71 3 42 39
6193f0b02b2a82000605500c,5 71 3 6 41
61546a0862115c0006975c2c,24 16 70 53 22
6194884c91759700078a4a7c,5 71 77 21 2
5b81692be89e08001e8be4d2,68 43 7 5 9
6194812e459b88000620cf69,2 5 71 35 21
61948c0f2b2a8200064b9cd9,5 71 3 43 33
60ef94d01001eb00066afa3d,38 57 30 51 56
61948c77459b880006269b01,43 7 68 39 25
6187cafa3d14350006bf2977,5 71 9 41 6
61948ecf2b2a8200064d244a,25 44 7 24 6
5c6ae6623bc70e0020a40f8b,43 68 71 5 7
61948f4d2b2a8200064d66d8,18 83 5 37 79
61948fdea07c4000069c27c0,5 71 2 77 9
5bf606693efbb70020b3b1d6,21 9 85 17 2
5a895b8aa52e3f001eeb739d,5 56 71 6 51
59ee28eb4b1842001e219557,5 25 71 67 44
61949351ee76d00007d3cc15,5 71 21 2 3
5e520f93c8bfb6002492e07a,43 68 7 25 5
5f5de07d20a34f8aadfe10b7,5 48 71 30 38
616f8e44046dfe0007162bd7,57 85 54 17 9
619494b0917597000790dccf,46 82 41 66 79
619496642b2a820006515210,22 24 62 86 15
619496599175970007920287,68 43 7 9 25
619457b5917597000770c630,8 6 45 1 13
616be23a9e9b4600074dcc82,6 8 7 56 21
61948b2091759700078bbb4b,25 67 7 31 44
5f60b4e3a0832320569341a4,3 51 42 52 56
6194998c382b070007030390,85 57 17 54 21
618e6e5ea20c140006e91614,85 17 57 9 21
61945e54459b8800060e7434,5 24 71 22 16
61946dd7459b88000617107c,71 5 12 77 82
619201eaafd2340008c8f51d,33 20 21 9 29
618e0f907897dc0006b47484,71 5 12 77 2
61948d922b2a8200064c8548,5 71 12 77 2
6193eb562b2a82000602bccb,57 85 54 2 9
619495bf459b8800062b9cf2,21 5 48 17 85
61949e5ec2440c000672d8ce,5 71 39 3 37
6194a0ddf462640006493da5,9 21 35 2 17
61949cc691759700079558f1,71 12 5 77 40
615b0efd901aed0007a0ebe6,8 5 71 13 45
616687c65ff6de0006588092,22 10 86 33 5
6194a1db459b880006318b31,5 71 3 25 6
616d8a270c21240006afd9d4,7 43 68 6 8
6034a36d428ba302044b24cd,2 77 12 71 5
6194a112c2440c00067406c6,5 71 19 24 15
5fe1efb2435a4bac95a8a39c,3 44 31 21 25
5ee6e9b39aa74a31d1bcae78,5 71 3 83 21
5be658ea870dcd00200c442f,5 71 3 6 21
5ec1fc47e2c7b86040028c9a,57 85 5 21 17
61949e21b10d3f0007d2a6e7,5 71 21 3 83
61945ec9459b8800060ea86c,2 85 57 17 21
6194abc391759700079cbd32,5 71 2 77 21
6194ad17b10d3f0007d9de7e,38 5 30 51 83
57565ce8cb768f0900cd51ea,5 71 20 33 39
6194ae242b2a8200065d3132,5 71 41 6 82
6183f5251b2ab10006695272,5 33 20 46 71
5f336ca955ebc9920418f816,33 20 3 29 5
6169677c0df7a80006123725,9 38 3 30 5
583d2d6cf5888a0700ee8874,2 5 71 35 9
6194b16b2b2a8200065ec799,5 71 3 21 83
6194b02691759700079ed8cf,5 71 77 12 2
5c23848749b19c002047d938,8 6 47 39 28
6194af592b2a8200065dd480,3 5 49 42 75
5aa553495d786f001e632fc6,7 43 68 5 71
6194ae37bc18f10007b1c70b,25 31 5 67 21
6194b32f9aa5a4000673315e,38 30 5 51 83
5f512b62fa42d07f135620d4,5 71 9 12 77
6194b6119175970007a15cb8,41 5 7 43 71
6194b6ab9175970007a1a9ec,5 71 29 33 3
6192dffd459b8800065a1be7,5 71 2 3 21
6193512f459b8800069199e7,33 20 5 9 49
6194ba65b10d3f0007dfe22b,5 71 2 57 83
6142aaeb4ad6f00007e13f1d,5 24 16 71 70
6194bae6bc18f10007b760a5,5 71 83 51 77
6194bcefbc18f10007b849cc,33 5 20 71 9
619111650dec7000070cc771,3 21 5 49 42
5da815109b475f0021c75ac6,5 71 33 77 20
6141ec88d8017b00075b8140,22 5 10 71 24
61938edc21aea900074d5096,5 71 3 2 21
6193db372b2a820006fb523f,5 71 33 77 40
6194be1a2b2a820006643c79,7 68 43 6 25
616f86737581380006d89ee2,5 71 77 2 3
6194bd5e6c950300074c48e0,5 71 77 12 2
6194bfab459b8800063f8276,85 2 17 54 35
618b870f152ad900060f9525,43 68 7 25 71
57582c7dcb768f0900cd9dcf,13 49 4 75 8
6194c2822b2a820006664556,5 71 3 77 39
5e1db5a5786ca00024d0f7fb,5 71 3 33 20
6194c54e2b2a82000667af00,5 71 3 77 40
6194c41f9175970007a7ad15,8 1 6 28 45
5e988efa2b61cb2b81ae8c92,2 21 35 85 57
6194c44fbc18f10007bb9f7a,5 71 3 8 28
58928be05f188a07007f6bca,9 7 13 5 21
616fd8cfd89dd5000745ad0a,5 71 3 6 8
6194c8582b2a820006697e1c,54 57 9 2 35
6193d0293432c6000660f5ac,71 5 77 12 2
5bffc181a45e4500200e9476,10 5 22 71 34
6194c5b69175970007a88963,21 52 38 3 39
5ca9abc44e31fd00209a9ebf,24 16 9 22 53
6193c91f459b880006cc810b,5 71 12 77 2
5717a7c4234ded0a00a41a0f,5 71 21 9 77
607d47f75bdee78cdf1e3bfc,5 71 83 3 6
6194cc542b2a8200066bac4c,85 24 44 16 41
5ea522c10eeeaf120aa4902c,49 75 3 11 47
6194cc632b2a8200066bb36e,19 11 15 24 14
6194cc4c9175970007ac31af,13 54 57 85 9
5f54dbd529e934038bb99ca6,85 57 17 54 21
6194cd9a9175970007acdf45,43 68 71 5 7
5c6d75a43bc70e0020a4a9c1,2 5 71 77 12
6194cb9fb10d3f0007e872cd,5 71 3 77 2
6194d00dbc18f10007c1cacf,71 5 43 24 77
61949fb6c2440c0006737b9c,23 32 28 34 49
5c7a97ce4bcf1c0021376c27,5 71 3 21 6
6194d0eb2b2a8200066dd748,3 49 42 5 75
618bd5d85f7bd000074b2d36,5 17 85 21 57
6194d1cbbc18f10007c29dfc,8 6 47 39 25
5e59ed3ac8bfb60024951a4c,7 6 8 43 56
6194d3b29175970007afb2a4,71 5 12 77 2
6194d3929175970007afa08a,5 71 77 3 25
6194d5689175970007b097fa,5 71 57 21 2
613834b28d9ab200062d1204,24 41 16 46 70
6194d633bc18f10007c4e3fe,5 71 33 40 41
6194d82ab10d3f0007eeef1e,5 71 3 21 39
617d79fc80117b0007976d3d,18 69 5 79 14
6194d6abbc18f10007c520bd,5 71 77 37 2
6194d6d6b10d3f0007ee1d16,5 71 83 51 77
6194d5942b2a82000670690d,5 71 21 2 3
6194d913b10d3f0007ef939c,43 68 7 9 25
6194da452b2a820006731ab5,5 71 7 43 6
5a62a76f85b4c2001eb7f4e3,5 71 77 33 3
6194dc772b2a8200067424d2,5 71 3 77 39
6194d70fb10d3f0007ee3850,43 68 7 9 71
6194dc7e9175970007b48d9b,11 19 49 15 14
6194ddee53ffbd00066471fa,5 71 2 21 77
6194d87b2b2a8200067218d8,85 2 35 17 54
6194df8753ffbd0006653aa0,43 7 68 25 5
6194dfbeb10d3f0007f2d91a,5 71 25 77 7
61697ced9bd25c0006c793d8,29 71 5 68 12
618247193cb4810007e6edf7,5 71 21 33 20
6187ac1df43b970007a0edac,2 77 71 5 12
6194e050b10d3f0007f31c67,7 6 25 67 31
6194e171b10d3f0007f3a902,18 79 5 66 37
6194e1239175970007b6d7b1,5 71 21 31 83
6194ddcd53ffbd0006646153,5 71 8 3 6
6194a26fb10d3f0007d48b34,54 57 21 2 5
6192537347728c0007f43723,20 33 21 29 3
5d87210738076a0021469253,5 71 21 25 6
6193d601459b880006d3280c,57 85 54 17 21
5fa1030abdee712526ddd887,2 5 71 9 25
5aba595d8a3b9a001e39faed,33 20 5 21 71
618d10733a0b8d000738330a,7 43 66 71 68
6176b643edcb91000688b5c1,2 21 35 9 5
6192a87f2b2a82000668e938,71 5 77 12 43
6194e57d2b2a820006787985,21 8 35 6 13
6178ba56b2319400077a1212,17 35 85 2 21
6192afbe459b88000647145a,5 71 83 51 3
6194e6299175970007b91d0c,5 71 3 6 39
6194e3159175970007b7edda,37 78 5 22 33
6194e6212b2a82000678b8bd,7 25 5 6 67
6194e6b424301b0006beb3eb,5 71 25 12 77
5f5bc237f24eac3dc5fa536b,5 71 43 7 68
6194e33624301b0006bd5716,7 57 25 9 6
6194e6419175970007b924e5,57 2 9 54 21
6172c771beb9e20007517879,5 71 83 37 51
5dbed16fa4b1c600214d15ea,5 43 71 7 68
6194d9ceb10d3f0007effb90,44 25 67 56 7
6194e98c9175970007bb3fcf,57 38 5 85 46
582c49b0aed214070086225e,5 71 3 6 8
5d849be1ef780200209fe0b5,6 39 56 8 52
6194e7be2b2a82000679ad32,5 71 3 39 22
616d6361e055d1000778c254,33 8 20 5 6
6194e840b10d3f0007f6ed99,9 5 71 7 43
6186621fb2319400078d24ca,7 6 43 41 68
61765ab16f7d2e000677a870,5 71 83 3 51
5d99dff06f4b130023e9317e,5 71 3 25 6
6194ec565de310000770c650,5 21 8 71 35
6194ec22b10d3f0007f94697,7 6 67 25 31
6193cf9c459b880006cfcba8,24 16 19 22 15
6194ee352b2a8200067d65ba,8 2 21 47 37
6194ede42b2a8200067d3a42,71 5 2 77 43
616ad5df47971300069a73ff,38 21 30 5 57
6194ee7cb10d3f0007fa7aa7,54 26 13 57 35
6194e8109175970007ba4a3c,5 71 3 6 25
6194eadcb10d3f0007f89501,6 8 7 56 52
6194ef182b2a8200067deed2,25 7 6 67 31
619472932b2a8200063f0131,5 71 29 48 3
6192876947728c00071173fa,5 71 77 2 12
6194eab59175970007bc0255,9 2 57 5 85
6177e358e7fff7000670da13,29 71 5 12 68
616e0ec4fe8cd60007394ed0,8 5 13 71 45
5a0940d0bc13ad001ed99bb8,12 71 77 5 2
6194f150b10d3f0007fc18f6,1 8 6 22 10
6194eff25de310000772b929,5 71 2 77 12
57f88209da04300700fd9e64,21 2 85 35 17
6194f191b10d3f0007fc449f,31 30 67 28 48
6194f03b2b2a8200067e8be6,5 71 9 21 8
6194f1332b2a8200067f1f89,21 5 71 25 17
6194efdc2b2a8200067e5993,5 71 21 3 9
6194a10bf462640006494f9d,44 5 67 71 31
5d778fe145639e00212bdec7,5 71 33 21 2
6194f1e42b2a8200067f8432,5 71 3 21 39
6194f27f9175970007c02ce5,7 25 43 56 6
6194f2e7577c990007b9e08d,5 71 77 12 2
616e44bfb9ebf800078e5f47,22 89 86 57 24
6194e5ae9175970007b8e770,41 24 46 82 43
6194f0f1b10d3f0007fbe0b1,24 22 19 16 15
6194f3b8b10d3f0007fd53e4,22 10 7 43 6
6194cabebc18f10007bf3b2c,54 9 57 13 7
6194f370577c990007ba22f4,2 5 35 71 9
618be5cfa20c140006e5132d,5 71 77 12 3
6194e2a99175970007b7aa83,5 71 6 3 25
6194f3a25de310000774b1ac,5 71 77 3 9
6194f53cb10d3f0007fdfc0a,68 43 7 25 9
6194f54f5de3100007757257,5 71 3 21 2
6194f2605de3100007741331,85 57 17 54 21
6194f5d2577c990007bb438e,6 8 7 39 3
560d4ecac61d930a004568bc,26 6 8 54 21
6194f3055de3100007746388,33 20 7 29 5
6194d50e9175970007b06be0,54 57 85 17 35
6194f3b9b10d3f0007fd5446,7 43 68 9 25
6194f3a9577c990007ba3d4e,57 54 9 85 17
6194f4c8577c990007bab987,7 13 6 45 8
617d5124e46b2f00063303ec,18 79 66 69 8
6194f68b5de3100007760657,57 56 51 54 85
57581fc9cb768f0900cd9a31,85 57 17 54 13
6194f29ab10d3f0007fccf0a,24 16 70 91 60
5d77aeca45639e00212be60c,57 85 54 17 9
6194f5269175970007c15f27,7 39 6 50 25
6192751d47728c0007073137,8 13 6 45 9
6194dd262b2a820006747de4,85 17 57 33 21
6194e545b10d3f0007f5592e,2 5 71 77 12
5f56570e312073b85835b94d,9 21 13 5 8
5e53e3acc8bfb600249367df,5 71 2 77 12
6185e250b7fe1c000681306d,5 71 21 2 9
6194f5c92b2a8200068170ac,57 54 85 9 21
6194de4cb10d3f0007f2299a,5 71 3 21 39
6194f74a5de31000077666fd,57 85 54 17 2
5a42f4505c4d70001e86645a,18 69 79 78 37
571f7183d60bb30900918768,7 6 8 5 43
6194f83c9175970007c2edb8,5 71 3 21 77
6194f586b10d3f0007fe23b8,72 39 37 3 51
6194f8302b2a820006829c2c,5 71 12 77 9
5dda9e585e4baa002072d793,7 68 43 25 6
6194f76bb10d3f0007ff1901,7 54 13 6 9
6194f61b577c990007bb6baf,5 71 3 6 7
6194f86ab10d3f0007ff9df7,6 8 7 57 13
5c2ac72118410300206f24dc,5 71 3 2 77
6194f9a72b2a8200068362f1,5 71 3 21 9
6194f6adb10d3f0007fead21,9 2 21 7 5
5d52531eae3de30020cd352f,5 71 2 77 3
61947ce3917597000784c610,7 6 67 31 25
6194fa6eb10d3f000700aaf0,5 71 83 3 21
5f70104367ccf60587b64087,11 49 75 19 14
6194fa34577c990007bd8aaf,5 71 3 2 21
6194fac29175970007c44df2,7 6 25 33 9
5c1c588fe9b8470021e8cdf3,25 67 44 7 31
6194faac2b2a82000683e9f0,6 67 7 44 31
6194afb091759700079ea468,7 6 9 8 43
6194d99553ffbd0006624046,7 68 43 8 6
6194faa42b2a82000683e54f,5 71 3 77 22
6194fc009175970007c508f0,21 9 13 20 33
5732f568fad4ef0a006b1e32,43 68 7 71 77
617a0ed9550cf5000628cfc0,9 2 57 21 35
6194f934b10d3f00070006a0,21 57 2 35 85
5e12a01389dcfe12480d22d4,25 67 31 34 6
6194fac05de31000077836a7,5 71 25 83 51
6194faca2b2a82000683f995,24 16 22 41 15
6193cccb21aea900076cb464,7 6 67 44 25
6194fc299175970007c520e3,39 3 52 21 50
6194fc6b9175970007c54736,7 6 25 67 31
6194fa069175970007c3e7b0,43 68 7 5 71
5ae06b8cbf6461001e93a760,5 71 3 83 21
59c9ff1d01875f001e14ad31,25 68 7 47 34
61758560b231940007752576,7 43 68 25 6
5c8639ffd53b830021c17cf0,9 2 13 35 21
6194f7f9577c990007bc6526,5 71 21 2 33
6194714e91759700077ee3d7,33 67 25 20 21
6194fa64577c990007bda0fa,33 20 5 71 29
601eada1ec46b3fda1338282,85 57 17 21 54
6158198ff998cf00068b2d52,5 71 68 7 43
56b46d30c36f680900ceb580,5 71 3 8 28
6194fdddb0d710000681ae59,5 71 3 39 77
5e005034399d2500212e16d4,5 71 2 12 77
6194fda79175970007c60390,85 57 17 2 21
6194fe413f866800079a4859,5 71 77 3 12
6194fdf49175970007c62bdc,5 71 77 12 2
6194790b917597000782c6d5,5 71 10 22 9
619145dbc8ef1800075425fd,5 71 3 77 56
618c6bf772fbc90007993f6f,85 17 57 21 54
6194fe155de31000077a2008,7 6 67 25 31
6194fa042b2a82000683942b,5 71 3 39 77
6194fd709175970007c5e524,2 57 54 9 35
6194ff24b10d3f0007033f24,5 2 71 21 39
6194fec19175970007c68f9f,5 71 2 9 77
5e5e8dfcc8bfb60024969d52,5 3 49 75 71
5f4626605564dd660363fe09,33 20 8 21 6
6194fcf89175970007c59e2d,18 69 37 2 73
6194feef3f866800079a999f,7 6 25 67 31
60ab2ca678c64e8d7060adab,5 71 3 40 77
6194f877577c990007bca664,2 57 54 21 35
61850ad4a14df70006b940d6,47 3 5 34 8
5794df2dd0c303070041923f,5 71 3 77 9
61950078b10d3f000703d969,19 24 15 11 21
619500215de31000077b046c,5 10 71 22 33
6194ff9e2b2a82000686953b,5 71 3 6 25
6194ffd19175970007c70bac,2 8 7 6 68
6194ffb75de31000077ad66c,5 71 3 77 21
619500629175970007c74dbc,2 9 21 57 7
6194fca6b10d3f000701eec0,5 68 71 43 7
6195006f3f866800079b4151,5 71 3 6 33
6194fccc9175970007c58538,2 13 35 9 54
5c2eeee96bbdc8002101e896,2 13 7 9 21
6195016ab10d3f0007046796,24 16 41 70 53
6195014c5de31000077bae2f,5 71 6 3 7
619501fc9175970007c837c6,25 17 2 67 85
6195022a2b2a82000687ed48,5 71 83 51 3
6194f3d49175970007c0cd86,5 71 3 21 24
619503819175970007c91bfe,68 43 7 9 21
5b4591e65cd101001ec0f28c,7 63 46 82 41
616edcd48c279f000692f272,3 42 56 5 51
6195026db10d3f000704f75c,5 71 21 3 25
5aa642955d786f001e633ced,5 71 2 9 21
618ee4a93a0b8d00073b1bca,5 71 77 12 2
619502cb2b2a820006884d06,9 13 54 21 57
57c699b561d9350700e6d015,5 71 83 3 51
61950508b10d3f0007066901,46 82 41 5 7
619504a33f866800079d9f8d,2 80 5 37 81
619503335de31000077cbed6,5 71 3 41 39
61950465b10d3f00070611c2,5 71 9 2 12
6194ff26b0d71000068253a8,57 54 85 9 21
6194fe4db0d710000681ebbd,5 71 21 3 6
619503b29175970007c93e1d,68 43 7 9 25
5806df92da04300700fe345e,2 35 21 5 9
61944827917597000768b793,5 71 33 20 21
61932ebe21aea900071dfbcb,33 7 20 6 67
6194f7675de31000077675d0,5 71 3 21 77
619502619175970007c87149,33 20 49 21 3
619503dfc135f6000606d5d6,5 71 29 12 77
619505353f866800079dee85,5 71 77 2 3
6195066fb10d3f0007073931,21 57 85 17 54
5fc9da530b529038fd51cf01,7 6 25 9 8
