user_id,subgroup
581a15f5cca88007007043cb,40 50 51 5 25 29 1 7 3 6 41 71 23 24 37 59 66 72 4 85 53 60 61 91 62 83 73 36 79 2 30 58 39 54 12 22 67 65 19 77 8 35 57 89 90 42 32 43 33 81
5aaa74af410540001f903bf8,51 50 5 65 66 40 25 29 1 23 3 6 71 72 37 54 53 59 61 91 85 12 77 7 41 46 62 56 39 60 9 19 4 87 92 58 81 57 2 83 73 67 38 34 79 30 35 36 8 10 11
6078f1072306c049c64eccea,29 1 50 61 66 51 7 72 36 40 5 25 71 37 83 35 57 3 6 23 24 38 33 34 39 59 85 4 58 54 67 60 81 30 41 44 79 2 62 22 65 12 77 8 73 53 78 20 91 68
5b98d824ca498a001e905839,50 25 51 5 40 83 35 37 57 29 1 7 41 87 52 66 72 53 62 58 61 91 85 4 42 32 43 33 23 24 84 64 68 71 2 34 3 6 59 65 12 77 39 14 81 54 63 93 36 75 76
5ebb9dafe7411f43d858646b,13 4 69 28 40 47 1 64 53 0 35 37 57 8 61 3 5 27 48 51 52 19 50 72 83 55 73 15 16 60 2 79 82 14 29 84 9 46 12 24 59 66 7 36 6 10 11 17 18 20
5c26290b20d4eb001fa3eba4,73 53 3 5 40 10 11 19 86 90 22 69 64 50 72 0 75 33 76 70 32 81 51 61 6 20 4 35 57 56 13 63 93 84 12 21 26 65 87 30 62 66 1 2 7 8 9 14 15 16
57e72f4ca69c240700069084,40 25 50 51 5 23 3 6 61 90 73 53 66 41 39 7 19 56 42 32 43 33 9 72 29 1 36 91 22 12 67 13 38 34 84 86 65 87 30 59 8 62 71 37 35 83 54 85 57 2
57cfd7e4ed63880700d9ea28,50 25 51 5 75 33 76 64 23 24 4 69 70 7 32 81 41 71 37 62 83 35 57 53 72 3 73 61 29 66 1 36 85 6 40 22 59 91 12 2 65 77 63 93 20 19 56 42 43 9 46 92
5d5156f8ae3de30020ccfbfc,59 8 51 29 1 7 37 52 57 58 33 81 76 83 35 16 87 50 5 41 71 66 72 25 85 61 91 53 2 80 28 34 4 60 69 70 3 42 32 43 78 68 54 6 39 75 64 44 65 12 77
5a60847c6a444a0068d4ec46,83 35 51 37 57 50 5 25 29 1 19 28 7 41 71 3 73 23 6 60 66 72 53 75 76 64 24 59 81 62 40 85 79 54 8 67 58 2 61 91 4 30 36 39 52 12 42 32 43 33
5c4439ceae76e0002097e6d4,8 1 16 59 7 28 47 48 45 88 2 3 4 5 6 9 10 11 12 13 14 15 17 18 19 20 21 22 0 23 24 25 26 27 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44
580ed2b5da04300700fe7c87,52 57 51 75 33 76 64 81 66 65 87 29 1 83 35 37 50 72 5 7 41 68 25 53 61 91 69 70 32 71 4 85 59 2 58 39 54 12 77 8 19 6 63 93 67 38 34 73 56 62
5a8ec36644a1e4001eee36ce,50 25 51 5 29 1 40 8 23 3 6 69 64 37 71 70 32 75 76 81 83 35 57 7 41 66 72 84 59 85 63 33 93 62 53 2 4 61 91 77 78 58 65 12 19 56 54 39 14 73
57de1dced5766a0700c6c4d0,50 51 5 25 83 35 37 57 3 69 70 20 4 36 22 67 73 40 32 75 76 81 64 66 29 1 52 63 93 33 71 53 7 85 6 23 24 38 34 39 19 61 59 72 41 68 44 56 54 12
57d50b1fed63880700da1d53,8 35 59 83 51 37 57 85 71 29 1 81 60 50 61 66 7 72 36 58 62 91 65 12 77 16 2 78 3 6 5 41 4 25 54 53 19 31 13 38 34 39 67 47 48 9 46 75 76 64
5c54391879f1990022df5270,69 64 63 75 33 76 93 70 32 81 37 35 57 71 77 78 59 68 83 51 66 72 28 8 85 47 29 1 84 65 12 14 50 61 7 36 58 16 2 48 62 4 67 60 88 3 6 54 5 91
606dae071199cccbfaea945e,3 73 5 37 9 46 1 40 53 28 77 78 66 72 22 84 64 71 59 19 56 60 92 51 90 61 85 50 88 8 67 13 4 36 6 25 86 38 39 7 12 23 29 35 87 62 63 93 20 16
5f6196565f796c6cf85fde75,50 51 5 25 69 64 29 1 70 32 75 76 81 7 72 33 71 59 37 66 63 93 83 35 57 41 53 34 77 78 85 43 62 61 91 2 12 73 39 4 58 3 6 65 23 24 84 40 60 19 56
5e94870e9377f81bc820b7a0,50 51 5 25 29 1 7 41 71 85 37 3 6 66 72 23 24 59 53 62 65 12 77 83 61 91 4 8 2 58 40 73 35 57 60 54 90 39 36 79 30 42 32 43 33 22 19 55 67 9
5be2db48870dcd00200bdc5e,50 51 5 29 1 40 25 71 85 59 7 66 72 41 9 46 53 61 91 37 65 62 39 57 3 6 19 4 23 24 81 83 67 87 2 73 35 92 54 12 77 58 90 36 56 60 84 64 8 89
5c8f25798d1cc80020955d2d,33 57 81 51 54 6 38 34 39 67 76 56 87 50 7 41 71 61 91 66 83 85 37 59 68 1 2 35 72 21 58 74 0 5 29 36 25 62 32 75 64 42 63 93 43 4 65 12 77 53
5dbadf77763da3002075db0d,35 59 50 25 51 5 40 23 3 6 63 64 93 83 37 57 61 29 66 1 7 72 36 75 76 71 41 81 85 62 33 4 69 70 32 53 2 20 91 68 58 8 60 78 73 54 12 67 19 31
5f54d5a559642012e66cad6e,25 50 51 5 3 6 23 24 85 71 37 59 4 40 12 73 90 53 7 41 1 60 30 79 42 32 43 33 22 19 56 55 67 13 0 8 29 54 20 35 58 72 62 44 39 21 61 36 34 38
5ed3bcf83c8b2e63ab78c5fc,50 61 51 29 66 1 7 72 36 5 41 71 85 59 37 2 83 35 57 58 3 54 8 25 38 34 39 67 6 62 4 53 65 12 77 91 75 76 64 78 60 9 81 73 10 11 13 14 15 16
608fba35052aeea78bd8d446,51 71 59 85 53 37 50 72 61 29 66 1 7 36 30 91 5 62 25 2 41 4 73 83 35 57 60 58 65 12 77 79 54 6 23 24 21 78 3 8 10 11 38 34 39 67 40 49 68 56
5a5b6df2a97499001e45ff06,35 57 33 81 50 61 29 66 1 51 7 72 36 5 4 71 37 83 85 2 84 75 76 64 59 25 30 6 54 69 63 93 80 79 58 14 12 65 77 41 20 60 38 34 39 67 70 32 3 62
58c17b6a5c4e6507007cec4e,1 2 51 50 13 60 0 73 53 35 37 57 42 32 43 33 7 41 9 46 29 15 66 39 16 59 54 3 67 5 14 63 64 93 75 76 83 12 24 8 4 61 72 36 55 79 82 84 6 10 11
591698802fa2a607008bdf6a,29 1 15 83 35 51 37 57 50 66 72 14 5 16 85 2 53 25 61 91 7 12 71 41 62 4 24 59 8 60 58 54 65 77 81 9 46 6 39 36 55 3 73 19 89 78 87 67 38 34
5fcf7bfc2040c0ae17f5bc2d,35 59 71 37 3 6 83 51 57 22 5 32 33 34 85 38 39 67 81 73 54 29 1 52 12 4 58 60 66 30 79 8 62 44 23 43 41 61 50 7 72 36 68 42 78 25 77 74 19 31
5cb2f846dd41cb001f6bb0aa,57 35 68 50 25 51 5 44 29 1 40 23 3 6 87 7 41 66 72 83 85 37 53 4 62 2 61 91 67 71 33 81 65 12 77 59 58 73 36 84 64 75 76 20 14 54 22 19 63 93
59cd04e486e624001ee62d9f,77 78 26 4 10 11 30 3 7 5 25 59 33 57 28 65 85 51 12 35 50 46 68 36 0 14 1 58 19 56 40 20 6 67 52 42 32 43 21 38 34 39 41 76 8 44 62 89 22 55
611507003137460006ba375f,25 50 51 5 59 3 7 23 6 67 73 52 4 53 24 36 22 40 71 37 85 44 39 41 61 38 42 32 43 33 58 35 76 83 12 60 54 8 57 1 90 29 20 30 34 79 66 72 65 77
5fae9e5c19264380a9611af2,25 50 51 5 7 57 3 6 32 33 29 1 73 44 67 68 53 23 40 22 36 24 41 38 39 61 35 4 77 78 71 37 85 66 59 65 12 54 2 72 10 11 60 34 20 62 91 83 19 56
5b72f02c70e34c001e3f8232,29 1 8 6 33 34 83 35 51 37 57 32 85 71 50 5 59 66 72 7 41 2 25 58 53 62 61 91 84 64 4 81 65 12 77 52 54 16 74 63 93 3 39 75 76 67 69 60 38 73
5af3b228b44939001e4650c6,3 5 57 32 33 44 68 67 53 12 4 14 1 73 22 7 36 63 64 93 6 38 39 65 25 75 76 40 61 23 34 84 69 30 26 85 51 77 10 11 28 2 78 59 66 20 21 50 41 54
60b3f2be14a3c2b27827a59c,35 59 37 51 50 61 29 66 1 7 72 36 71 83 57 81 85 8 4 12 67 2 58 41 5 33 54 25 6 3 52 62 40 21 26 53 65 77 60 19 78 91 38 34 39 55 15 16 75 76 64
5c8a745f145e290020a256df,50 51 5 25 29 1 35 59 83 37 57 66 72 7 41 61 91 3 6 65 39 23 24 53 19 71 85 40 2 81 67 87 4 62 73 12 54 60 90 58 56 77 9 46 36 55 84 64 15 42 32 43 33
608b676d48d25db2cc5f4259,50 51 5 25 29 1 53 7 19 72 41 66 3 73 40 6 61 91 23 24 2 62 4 12 71 22 85 90 59 39 83 35 37 57 54 56 58 65 77 36 42 32 43 33 87 86 55 67 8 13
58c8e7e4da45810700e525a6,5 4 20 50 51 25 3 66 1 60 6 2 73 9 46 53 22 29 38 54 34 39 67 15 41 74 36 16 14 12 24 28 40 61 7 72 37 65 83 68 57 59 8 58 23 69 47 89 55 63 64 93
5c838b219d98460020c3298e,65 51 29 1 66 72 37 77 78 50 71 59 61 91 85 12 53 25 5 56 62 7 41 4 83 40 36 2 39 58 10 11 8 73 3 19 42 32 33 81 57 87 67 60 35 38 34 89 6 14
61137f749b05620006dd9375,65 63 69 64 93 66 57 61 72 68 87 70 56 77 78 37 59 62 50 29 1 51 7 36 38 33 34 39 41 85 12 67 40 73 71 19 32 75 76 81 54 91 25 53 6 35 8 3 5 83 58
60b6a73d02e6b300154fc1e9,4 46 33 57 30 14 1 12 28 26 25 36 3 7 5 20 78 59 10 11 0 58 40 65 23 67 89 68 52 42 32 43 50 61 29 66 51 72 6 24 41 22 76 8 73 44 38 34 39 55
591a8dd91aa4b60f003640d2,33 57 81 68 35 37 29 1 52 41 66 44 75 83 51 76 64 87 50 7 74 80 69 70 32 34 3 39 0 54 6 63 93 38 58 42 43 67 59 61 12 2 4 5 8 9 10 11 13 14 15
57ade55206665507002dd71f,40 25 50 51 5 3 6 23 24 38 33 34 39 19 4 73 53 67 56 66 54 44 41 22 12 13 61 20 1 68 36 55 7 83 59 58 85 71 69 29 42 32 43 14 28 35 80 17 0 37 57
5678432e50562140005e690a,50 51 5 25 29 1 38 33 34 39 3 7 69 70 71 41 59 67 8 49 83 54 2 66 72 53 6 65 85 12 77 23 24 61 91 37 80 58 62 73 35 57 68 60 19 56 16 4 40 87
5c511424751731002037aa87,71 37 59 51 85 1 60 30 79 8 29 58 6 21 54 13 50 62 35 78 3 83 56 65 12 77 7 5 61 72 25 57 2 75 76 64 41 4 9 53 81 66 36 39 91 73 38 34 67 10 11
5e539076c8bfb60024934d32,56 62 77 78 37 50 61 29 66 1 51 7 72 36 71 65 87 59 19 85 3 73 5 53 25 83 69 70 2 40 12 91 41 4 14 60 64 58 22 9 46 15 35 57 16 20 67 86 90 63 93
5c1890ba11b27900205c8f3a,50 61 29 66 1 51 7 72 36 83 35 37 57 85 71 64 42 32 43 33 58 59 41 34 53 84 3 73 5 62 81 69 70 75 76 25 63 93 2 40 4 91 19 39 54 52 12 6 22 77
5730cbf0b2a279090045f903,50 61 29 66 1 51 7 72 36 65 57 39 41 19 81 87 67 83 35 37 91 53 71 85 5 25 62 4 73 2 40 84 64 68 59 58 3 12 77 56 31 78 38 34 6 54 69 13 8 26
594d2b3f13cd380700228714,50 25 51 5 4 40 23 3 6 20 7 41 77 78 61 29 66 1 72 36 62 65 85 12 53 73 47 48 2 22 91 35 67 38 39 19 56 54 55 71 89 83 37 10 11 30 59 14 34 57
57504c28206cd60900c53134,29 1 52 3 67 5 57 71 37 32 33 21 83 35 51 68 6 34 7 24 44 85 59 66 72 42 43 50 77 78 58 8 25 23 62 41 81 2 84 64 53 60 61 91 4 16 36 65 12 13
5f518c436f5d78710e9fda7f,50 61 29 66 1 51 7 72 36 63 69 64 93 35 59 70 8 83 37 57 71 85 5 32 75 76 81 25 53 41 91 4 46 62 2 9 92 58 6 54 65 12 77 3 17 40 52 56 42 43 33
59e83d68ef1581001e5c97a6,29 1 50 61 66 51 7 72 36 83 35 37 57 85 71 81 59 2 64 58 62 5 54 25 10 11 6 31 41 65 12 77 4 53 78 91 40 38 34 39 67 63 26 19 8 23 3 13 69 55
5755865fcb768f0900cd3e8f,50 51 5 25 19 73 4 53 3 56 12 23 24 66 65 6 40 18 61 29 1 7 72 36 20 41 22 87 85 71 62 59 90 77 91 78 38 39 67 14 54 42 32 43 33 83 37 86 63 64 93
5bff8bef2d018e0020e505a7,28 3 5 73 14 1 12 4 83 35 51 37 57 15 24 71 40 22 85 7 53 36 33 88 69 64 29 59 8 16 20 42 32 43 58 67 30 25 26 52 70 60 6 50 81 76 78 38 39 61
5ea7df217cc9bc0691cbba11,3 67 5 44 35 57 50 51 40 25 29 1 37 68 33 4 71 81 59 8 7 76 41 28 10 11 30 83 75 64 65 78 66 6 36 42 32 43 58 85 26 0 23 24 72 52 87 38 34 39
605811bcab70de6b079a0f1f,38 3 39 33 34 5 67 51 54 68 83 58 44 6 4 57 41 80 26 7 30 36 22 28 10 11 73 53 35 37 52 61 66 78 59 63 64 93 32 42 43 46 25 0 40 14 1 12 65 76
5faca58183240a14b139be0d,28 88 64 10 11 8 59 47 48 41 20 4 74 38 51 54 34 39 67 1 40 21 26 13 76 12 45 23 3 6 66 9 46 69 25 77 85 71 16 55 58 7 5 30 61 2 14 15 17 18
6012c30333a80832e0c83384,40 25 50 51 5 3 6 23 24 4 22 67 12 73 53 20 44 39 1 54 36 33 34 85 71 38 55 61 7 41 83 13 42 32 43 35 59 0 14 60 65 77 78 66 89 29 72 63 64 93
5bb31d9dc3964c001eed2412,38 3 39 33 34 5 67 51 54 68 44 83 58 41 6 66 61 32 4 57 43 73 7 36 80 53 29 1 22 17 26 35 37 13 63 64 93 52 30 79 59 42 28 25 40 10 11 78 74 46
5c935378b6098d00224d89fc,40 25 50 51 5 7 23 24 3 4 6 71 37 59 85 67 1 60 41 73 30 53 22 79 58 44 39 35 61 36 54 38 20 12 8 29 83 33 34 66 72 62 65 21 77 32 14 78 55 13
6042ed264f2c30298b2f0860,21 26 14 1 15 12 24 4 55 60 30 2 10 11 36 29 9 46 25 67 33 57 40 16 20 5 13 3 84 28 65 41 52 17 49 78 59 50 61 66 51 7 72 83 32 0 85 77 8 6
5ae6d6cbbe58e9001e8541ac,40 50 51 5 25 3 6 23 24 71 37 79 30 1 59 4 85 60 2 29 22 67 9 46 12 14 73 15 53 16 20 61 66 7 72 36 8 83 54 35 38 39 58 55 44 13 21 41 33 34
6094ccc1052aee9ae4df9491,50 51 5 25 29 1 7 71 37 85 83 35 57 41 65 12 77 66 72 3 6 62 59 53 23 24 2 58 61 91 4 54 40 81 73 60 90 39 8 36 79 30 42 32 43 33 22 19 55 67
5d66764b85201d002217e3cc,19 53 73 3 5 40 90 86 41 39 66 22 50 72 51 61 56 25 29 1 7 36 65 52 37 81 57 67 44 87 30 12 38 34 13 69 84 6 54 10 11 28 91 62 83 35 85 71 58 74
5fbf476c8f4dcc38d14e05f7,29 1 50 51 5 25 40 23 3 6 71 85 59 30 83 37 79 66 72 2 7 41 60 62 53 65 12 77 35 61 91 8 58 4 9 46 57 15 16 14 24 54 39 36 73 38 34 67 89 13
5dfac82260f8440021cc95d3,15 3 5 23 24 4 14 1 12 19 56 36 46 20 7 60 33 57 67 30 28 50 61 29 66 51 72 25 73 26 53 78 59 6 10 11 22 71 40 9 2 0 58 37 65 16 38 39 85 77
5f65e62f28e7aba32a6ef623,7 51 29 1 50 41 66 72 5 53 3 61 91 25 8 62 83 4 59 2 39 71 85 65 36 73 35 37 57 19 9 58 81 89 87 67 54 6 12 77 60 46 20 38 34 15 16 14 24 75 76 64
5fcbb57c6c1fb422f96b47a3,69 70 8 9 46 92 1 59 16 20 4 7 28 31 83 37 47 48 18 27 17 45 89 36 61 88 2 3 5 6 10 11 12 13 14 15 19 21 22 0 23 24 25 26 29 30 32 33 34 35
5c29545720d4eb001fa455f0,51 29 1 71 37 59 50 66 72 5 53 85 60 61 91 62 25 7 41 4 83 79 30 2 58 39 65 36 3 54 73 35 57 8 19 81 12 77 89 87 67 9 6 21 13 78 46 20 15 16
5e30050ae3832b002475055c,40 25 50 51 5 3 6 7 41 23 24 4 62 53 72 20 61 29 66 1 36 73 12 91 2 22 42 32 43 33 67 85 71 55 54 38 39 90 13 0 59 83 35 37 57 65 77 44 34 58
60ac694ccc622763ec50f1f8,3 5 69 70 64 32 75 76 81 36 73 53 4 8 22 7 20 50 62 51 59 10 11 67 6 38 39 40 1 16 49 61 2 66 63 93 21 28 23 30 89 26 44 33 57 25 29 72 14 12
5e51e87cc8bfb6002492d6f6,25 50 51 5 3 6 23 73 24 53 67 22 40 4 36 7 38 39 77 61 44 10 11 37 30 12 66 41 35 1 2 59 55 20 90 62 83 21 54 52 33 34 14 42 32 43 65 85 57 26
5d4006032fb5020020618643,50 51 5 40 25 29 1 3 6 23 24 71 85 37 79 30 7 41 59 66 72 4 60 53 12 83 61 91 62 73 2 36 9 46 15 22 67 55 14 58 39 16 54 13 65 89 77 19 20 90
585f2df8f108e00800c220c5,50 25 51 5 40 3 73 57 32 33 23 6 61 29 66 1 7 72 36 68 44 35 59 13 67 4 38 39 53 22 20 87 54 34 41 62 71 91 37 77 78 19 12 83 2 49 65 8 85 58
561610560eb66b0a00f16f84,5 4 71 37 83 85 35 51 57 59 62 50 20 65 12 77 25 29 1 3 81 60 30 7 79 78 58 31 56 36 73 8 54 53 22 6 61 66 72 2 67 38 39 40 21 41 13 26 47 68
60d9478291602a49c6c804c7,3 6 22 5 73 67 53 12 4 38 34 39 23 40 66 51 54 19 86 50 72 25 1 2 56 87 13 24 36 0 20 59 14 61 7 44 63 64 93 35 75 57 76 90 83 41 60 33 65 85 77
597effc5acc1370700070c76,40 50 25 51 5 66 61 29 1 7 72 36 52 57 65 33 81 38 34 39 35 59 87 41 85 12 77 43 54 67 3 6 28 83 37 73 23 24 56 91 53 20 4 32 44 22 62 71 58 2
5fd704f157cd3443c0093c2c,25 40 50 51 5 3 6 23 24 4 36 77 78 30 73 53 26 33 57 22 67 28 20 59 65 85 12 10 11 89 35 14 1 46 38 39 61 29 66 7 72 0 44 58 41 68 83 54 19 56
5fd06df06b59c30c51c62854,4 50 51 5 40 25 28 20 23 24 3 6 73 53 9 46 1 88 92 22 83 85 37 35 57 67 61 36 12 71 38 39 7 49 65 77 14 41 54 62 8 59 29 66 72 60 89 78 90 42 32 43 33
5e9174939377f8747d20754f,50 51 5 40 23 3 6 25 29 1 66 72 7 41 53 61 91 62 4 83 59 2 12 73 65 39 19 36 90 71 85 81 57 89 87 67 35 37 55 58 60 9 56 13 54 77 22 42 32 43 33
571f700ad60bb3090091875b,50 51 5 25 4 61 29 66 1 7 72 36 71 59 20 3 6 23 24 73 37 77 78 41 53 85 40 12 62 22 60 54 10 11 67 58 91 38 39 90 49 65 2 83 35 57 30 79 42 32 43 33
5f4b33cca87e610cab84cb70,63 69 64 93 70 32 75 76 81 33 35 57 84 12 50 72 86 85 71 83 37 73 53 1 66 51 4 67 40 28 8 19 56 68 54 2 3 5 6 7 9 10 11 13 14 15 16 17 18 20
57511213206cd60900c53c6c,3 5 25 6 67 23 4 44 39 73 53 22 36 38 40 35 59 61 7 24 83 41 50 51 54 33 34 20 77 78 14 1 66 12 65 85 2 8 9 10 11 13 15 16 17 18 19 21 0 26
5e99291f993e1c639b677b03,50 51 5 25 29 1 3 6 23 24 71 7 41 85 37 59 66 72 4 53 40 73 12 60 61 91 62 90 83 36 79 30 2 42 32 43 33 58 22 39 19 54 55 67 56 65 13 77 89 35 57
60f96aae9bc4e30006f1acad,10 11 30 51 29 1 71 37 59 50 66 72 5 36 4 60 53 25 85 89 61 91 62 3 41 39 20 7 83 79 2 58 78 65 73 8 26 54 31 12 77 21 35 57 14 67 19 81 87 9
5f9bd01ed725e91c050e89af,29 1 83 35 51 37 57 50 66 72 5 59 71 85 25 53 80 2 7 41 61 91 62 4 54 58 6 65 12 77 81 39 8 73 36 60 38 34 67 3 9 78 33 19 89 87 42 32 43 31
5f572db9e40c325d2b26bf1a,83 35 51 37 57 75 76 64 81 61 33 66 68 87 25 59 3 52 6 20 4 32 41 44 50 7 21 34 58 62 39 8 74 67 5 71 49 63 93 38 54 72 42 43 85 69 70 29 1 2
60138d25e4a6e094eda60029,71 37 79 30 1 59 50 53 51 72 61 29 66 7 36 60 85 2 5 73 62 19 25 3 91 9 46 4 78 41 40 15 8 16 83 39 21 58 14 12 24 54 6 13 22 56 65 77 35 87
5857d311f528320700f8bc6e,19 65 40 25 50 51 5 23 24 27 3 6 54 4 73 67 53 66 85 12 77 22 56 62 20 7 44 39 33 34 59 36 61 72 38 10 11 83 8 41 42 32 17 35 57 86 46 58 30 21
6110b5e758e3ed000648fc1d,40 50 25 51 5 3 23 6 24 67 7 41 4 62 20 61 29 66 1 72 36 73 53 22 91 2 38 39 44 54 12 35 59 42 32 43 33 71 34 85 83 65 77 37 57 14 58 55 78 60
5a4f751bfa1e3f001e8d8042,50 51 5 25 65 3 73 22 29 1 53 67 36 40 6 23 24 85 71 7 4 61 38 39 12 77 20 66 72 37 19 41 2 59 79 56 44 60 30 62 91 10 11 89 90 14 35 83 54 58
5fe4731b7d946e373094bd50,55 50 61 29 66 1 51 7 72 36 83 21 59 9 60 6 2 46 16 15 14 3 5 12 24 8 4 41 39 91 79 82 13 84 67 64 38 34 71 37 35 25 54 85 62 57 75 76 77 78
5a0c5890a15b3f001e984eab,40 50 51 5 25 38 3 39 37 33 34 71 59 6 23 24 66 72 78 4 77 54 67 65 85 12 44 55 68 22 73 83 58 53 7 36 41 61 20 35 1 2 29 57 60 21 8 14 13 62
5ea3e63485b8e1c864382c01,15 51 29 1 50 66 72 5 53 61 91 25 7 41 62 83 4 59 2 65 39 36 3 71 19 73 85 81 57 89 87 67 35 37 60 54 14 58 9 12 77 6 46 16 20 24 55 8 40 38 34
5d2330c20d5f3b0021dd0bf8,50 51 5 25 29 1 7 41 3 6 23 24 66 72 53 4 40 61 91 73 12 71 62 2 54 85 28 59 83 35 37 57 90 58 36 39 65 77 42 32 43 33 22 19 38 34 67 55 56 13
5a1a59ee152204001e1c01e4,14 1 12 4 67 63 64 93 65 85 51 77 40 3 73 22 5 23 6 71 53 55 19 56 13 0 90 50 72 20 24 84 86 87 30 60 36 62 66 25 38 39 59 89 61 7 29 78 68 57
5fc763786a70786661133327,25 50 51 5 3 6 23 24 85 71 37 66 72 59 7 41 40 61 39 4 12 73 90 21 26 53 0 1 60 30 42 32 43 33 79 29 36 19 54 62 65 22 56 52 55 10 11 67 13 81
604a240f05ecb2816f62ace2,66 72 37 77 78 71 59 50 61 29 1 51 7 36 65 41 39 19 81 57 87 67 10 11 53 62 25 73 91 40 21 30 28 88 68 56 38 34 75 33 76 64 69 63 93 4 6 85 12 47 48
5e97f741eaba8a176c483557,50 25 51 5 40 15 29 1 7 14 24 41 12 4 60 66 72 71 62 53 3 6 23 2 61 91 56 73 37 59 55 83 21 85 35 20 36 9 46 79 22 58 54 16 65 77 19 57 39 38
5fd58196a79fe65d2fb748a5,29 1 50 61 66 51 7 72 36 63 69 64 93 75 33 76 70 32 81 35 57 68 71 85 83 37 59 2 58 12 5 54 44 25 41 6 62 65 77 4 53 38 34 39 67 91 84 42 43 3
5fbfd6627c15a15c3b3a7f7a,76 69 70 32 75 81 64 35 57 29 1 50 61 66 51 7 72 36 33 34 6 68 37 77 78 71 42 43 52 63 93 58 59 41 8 12 85 38 39 54 74 84 83 3 16 21 44 67 2 25
59fbbb04a77a2d001eea9128,50 25 51 5 23 3 6 29 1 57 67 83 35 37 32 33 7 41 68 44 66 72 53 85 62 61 91 4 71 54 2 59 38 34 39 58 65 12 77 73 81 40 28 20 36 42 43 8 19 90
579e262dd0c303070041c3af,33 34 6 32 69 70 52 8 75 76 81 64 59 1 16 29 83 43 50 61 66 51 7 72 36 41 25 58 38 39 67 63 93 84 57 71 42 60 13 2 91 74 73 53 19 56 9 46 23 3
6040eaf3c08b9431bad7f6a0,19 53 63 64 93 73 75 33 76 14 1 12 69 59 60 3 5 4 51 2 61 16 67 9 46 40 65 85 77 13 29 15 84 35 57 32 55 7 37 70 81 41 74 26 8 83 24 21 25 30
592691986d8bac080083c20b,50 25 51 5 40 23 3 6 29 1 7 41 66 72 53 62 4 61 91 2 20 35 71 36 85 83 59 77 73 37 57 39 58 65 12 54 22 42 32 43 33 89 67 60 19 81 87 9 38 14 24
606db6859868263c94a7f832,51 29 1 50 66 72 5 53 61 91 25 7 41 62 4 83 59 2 65 39 36 3 71 19 73 85 81 57 89 87 67 35 37 58 60 9 54 12 77 6 46 20 15 16 14 24 8 40 38 34
5d2943ac5d79bb00217b85e7,50 25 51 5 29 1 40 23 3 6 7 41 66 72 62 85 53 83 35 37 57 4 61 91 2 71 59 65 12 77 36 58 20 73 54 22 67 38 39 34 81 89 10 11 44 60 42 32 43 33
591c818f00f58c0700789129,75 33 76 64 69 70 32 81 35 57 28 63 93 68 12 21 38 51 54 34 39 67 88 41 42 74 43 20 4 47 48 8 84 1 6 58 13 66 9 46 61 25 77 59 78 3 5 10 11 30
575ebb36f1399b0900e21cde,29 1 71 37 83 35 51 57 85 50 66 72 5 59 62 25 53 7 2 58 61 91 41 65 12 77 4 81 60 54 6 79 30 39 8 73 36 9 3 78 38 34 67 19 89 87 31 21 13 75 76 64
5d5297a0dc1b9100216a8402,38 34 39 51 54 67 33 57 81 3 5 41 68 42 32 43 58 83 25 6 76 52 8 10 11 40 59 0 65 44 4 50 7 87 75 64 63 93 74 69 70 36 56 22 71 35 37 26 61 91
5fbc69fc3758d7abc0d27549,24 23 3 6 4 20 5 14 1 25 51 36 50 73 72 59 12 67 78 53 22 60 38 39 40 89 61 7 29 66 63 64 93 68 57 65 85 77 2 8 9 10 11 13 15 16 17 18 19 21
5a03cd9aa77a2d001eeace2d,63 64 93 69 70 75 33 76 12 32 81 35 57 28 88 84 37 20 4 1 7 16 74 6 34 68 83 85 41 58 38 39 67 51 59 66 60 40 73 54 80 3 44 8 62 24 0 52 50 42
60e187ff179ac20006089b92,50 51 5 25 66 87 7 61 29 1 72 36 65 56 85 12 77 41 3 6 23 24 40 62 59 39 19 4 81 67 57 73 90 13 53 71 91 54 8 2 83 35 37 42 32 43 33 10 11 22
5dfabb8960f8440021cc8fcd,50 25 51 5 40 3 23 61 29 66 1 7 72 36 6 67 35 73 53 22 24 4 41 38 39 44 20 2 91 65 57 77 62 19 59 81 83 10 11 54 87 14 8 85 12 33 34 42 32 43
58025e70da04300700fe0c42,50 51 5 25 20 4 62 61 29 66 1 7 72 36 41 3 53 22 91 2 78 73 71 85 67 59 6 83 35 37 57 38 39 40 23 24 58 65 12 77 54 14 60 89 63 64 93 8 34 68
5ffc02b9c5cbbca482592979,3 73 5 40 19 53 22 56 50 72 90 67 25 86 66 7 61 6 4 36 23 38 39 51 12 10 11 44 65 8 13 69 33 34 35 59 1 2 84 20 28 57 87 62 30 41 21 77 78 24
5d024c5e1e16960021f2aa6c,4 20 5 50 51 25 3 73 53 40 22 67 36 6 7 38 39 61 44 12 90 24 62 1 60 23 34 19 56 37 57 30 59 14 89 27 29 66 72 63 64 93 13 33 78 68 21 75 76 83 58
57e29bc8d5766a0700c6e9e1,50 25 51 5 29 1 40 23 3 6 7 41 83 35 37 57 66 72 53 62 4 61 91 2 71 85 59 84 64 58 20 54 77 65 12 36 73 81 39 22 60 78 38 34 67 42 32 43 33 9
